Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
67.815920,0.016104,0.115168,0.994056,0.840000,0.140000,-0.840000
67.816046,0.017080,0.115656,0.998936,0.840000,0.280000,-0.700000
67.816173,0.013664,0.115168,0.994056,0.840000,0.280000,-0.700000
67.816300,0.017080,0.115168,0.988200,0.840000,0.280000,-0.560000
67.816426,0.015128,0.116144,0.996008,0.700000,0.280000,-0.560000
67.816553,0.017568,0.113704,0.994056,0.700000,0.140000,-0.560000
67.816680,0.023912,0.112728,0.990152,0.700000,0.140000,-0.700000
67.816806,0.020984,0.116144,0.992592,0.560000,0.140000,-0.700000
67.816933,0.020496,0.116632,0.993568,0.560000,0.140000,-0.840000
67.817060,0.016592,0.117120,0.993568,0.560000,0.140000,-0.980000
67.817186,0.013176,0.110776,0.993568,0.560000,0.140000,-0.980000
67.817313,0.022448,0.109312,0.998448,0.560000,0.140000,-0.980000
67.817440,0.020008,0.117120,0.992592,0.700000,0.000000,-0.980000
67.817566,0.017080,0.117608,0.991616,0.700000,0.000000,-0.840000
67.817693,0.023424,0.113704,0.995520,0.840000,0.140000,-0.840000
67.817820,0.020496,0.112728,0.997960,0.840000,0.140000,-0.840000
67.817946,0.016592,0.112240,0.997472,0.700000,0.140000,-0.700000
67.818073,0.020496,0.106872,0.991128,0.700000,0.140000,-0.700000
67.818200,0.020496,0.108824,0.993080,0.560000,0.140000,-0.700000
67.818326,0.014152,0.112240,0.996984,0.560000,0.140000,-0.700000
67.818453,0.019520,0.114192,0.992592,0.560000,0.140000,-0.700000
67.818579,0.019032,0.112240,0.990640,0.560000,0.140000,-0.700000
67.818706,0.019032,0.109800,0.995032,0.700000,0.140000,-0.840000
67.818833,0.017080,0.106872,0.995032,0.700000,0.140000,-0.840000
67.818959,0.019520,0.107360,0.995032,0.560000,0.140000,-0.840000
67.819086,0.024400,0.108824,0.990640,0.420000,0.280000,-0.840000
67.819213,0.020984,0.105896,0.992104,0.420000,0.280000,-0.840000
67.819339,0.023912,0.109800,0.987224,0.280000,0.420000,-0.700000
67.819466,0.025376,0.111264,0.990640,0.280000,0.560000,-0.700000
67.819593,0.021960,0.107360,0.993568,0.280000,0.560000,-0.700000
67.819719,0.019520,0.108336,0.990152,0.280000,0.560000,-0.560000
67.819846,0.022936,0.109312,0.989664,0.280000,0.560000,-0.560000
67.819973,0.027328,0.110776,0.989664,0.420000,0.560000,-0.560000
67.820099,0.021960,0.112728,0.993080,0.420000,0.560000,-0.560000
67.820226,0.021960,0.110288,0.988688,0.420000,0.560000,-0.560000
67.820353,0.026352,0.105896,0.994056,0.420000,0.560000,-0.560000
67.820479,0.026352,0.109312,0.990152,0.420000,0.560000,-0.700000
67.820606,0.022448,0.109312,0.991616,0.420000,0.420000,-0.700000
67.820733,0.024400,0.109312,0.994544,0.420000,0.420000,-0.700000
67.820859,0.025864,0.104920,0.991616,0.280000,0.420000,-0.700000
67.820986,0.024888,0.110288,0.995520,0.280000,0.420000,-0.700000
67.821113,0.021472,0.110288,0.988200,0.140000,0.420000,-0.700000
67.821239,0.021472,0.101016,0.991616,0.000000,0.420000,-0.700000
67.821366,0.027328,0.105896,0.996496,-0.140000,0.420000,-0.700000
67.821493,0.020008,0.106872,0.991128,-0.280000,0.420000,-0.560000
67.821619,0.020984,0.102968,0.991128,-0.280000,0.420000,-0.560000
67.821746,0.025376,0.102480,0.990152,-0.420000,0.420000,-0.420000
67.821873,0.020984,0.103944,0.988200,-0.420000,0.420000,-0.420000
67.821999,0.023912,0.104432,0.989664,-0.280000,0.420000,-0.420000
67.822126,0.027328,0.103944,0.989664,-0.280000,0.420000,-0.420000
67.822252,0.025376,0.108336,0.987224,-0.280000,0.420000,-0.420000
67.822379,0.024400,0.105896,0.985760,-0.280000,0.280000,-0.420000
67.822506,0.022936,0.101992,0.986248,-0.420000,0.280000,-0.560000
67.822632,0.024888,0.104920,0.987712,-0.420000,0.280000,-0.560000
67.822759,0.024400,0.101992,0.988200,-0.560000,0.280000,-0.560000
67.822886,0.021960,0.101016,0.990152,-0.560000,0.280000,-0.560000
67.823012,0.021960,0.101504,0.990640,-0.560000,0.420000,-0.560000
67.823139,0.020984,0.101504,0.989176,-0.700000,0.420000,-0.420000
67.823266,0.021472,0.100528,0.989176,-0.700000,0.420000,-0.420000
67.823392,0.023912,0.103944,0.988200,-0.700000,0.420000,-0.420000
67.823519,0.020008,0.102968,0.992104,-0.700000,0.280000,-0.420000
67.823646,0.021472,0.104432,0.993080,-0.700000,0.280000,-0.280000
67.823772,0.022936,0.105896,0.990152,-0.560000,0.280000,-0.280000
67.823899,0.018544,0.102480,0.988688,-0.560000,0.280000,-0.280000
67.824026,0.022448,0.097600,0.989176,-0.560000,0.280000,-0.140000
67.824152,0.022448,0.095648,0.987224,-0.560000,0.280000,-0.140000
67.824279,0.018056,0.100528,0.988688,-0.700000,0.280000,-0.140000
67.824406,0.017568,0.102968,0.990152,-0.700000,0.280000,-0.140000
67.824532,0.024400,0.098088,0.983808,-0.700000,0.280000,-0.140000
67.824659,0.026840,0.098576,0.988688,-0.560000,0.420000,-0.280000
67.824786,0.019520,0.101504,0.990152,-0.560000,0.420000,-0.280000
67.824912,0.021960,0.100040,0.987712,-0.560000,0.280000,-0.280000
67.825039,0.023424,0.101016,0.990640,-0.560000,0.280000,-0.140000
67.825166,0.017568,0.097600,0.991616,-0.700000,0.140000,-0.140000
67.825292,0.021472,0.102480,0.991616,-0.840000,0.140000,-0.140000
67.825419,0.021472,0.101016,0.989176,-0.980000,0.000000,0.000000
67.825545,0.021960,0.097112,0.990152,-1.120000,0.000000,0.000000
67.825672,0.025376,0.102968,0.987224,-1.120000,0.000000,0.000000
67.825799,0.019520,0.106384,0.985760,-1.120000,0.000000,0.000000
67.825925,0.018056,0.102968,0.991616,-0.980000,0.140000,0.000000
67.826052,0.020496,0.097112,0.988688,-0.980000,0.140000,0.000000
67.826179,0.019520,0.097600,0.990152,-0.840000,0.140000,0.000000
67.826305,0.018056,0.101504,0.989664,-0.840000,0.140000,0.000000
67.826432,0.018544,0.101504,0.987224,-0.840000,0.140000,0.000000
67.826559,0.018544,0.099552,0.987224,-0.980000,0.280000,0.000000
67.826685,0.014152,0.101504,0.987712,-0.840000,0.280000,0.000000
67.826812,0.018544,0.100528,0.987712,-0.840000,0.420000,0.000000
67.826939,0.021960,0.098088,0.987712,-0.840000,0.420000,0.000000
67.827065,0.022936,0.096624,0.991616,-0.700000,0.560000,0.000000
67.827192,0.016592,0.099064,0.987224,-0.700000,0.560000,0.140000
67.827319,0.014152,0.099552,0.981856,-0.840000,0.560000,0.140000
67.827445,0.019520,0.098088,0.986736,-0.980000,0.420000,0.140000
67.827572,0.016104,0.098088,0.985272,-1.120000,0.420000,0.140000
67.827699,0.014640,0.101016,0.983808,-1.120000,0.280000,0.140000
67.827825,0.014640,0.096136,0.987224,-1.260000,0.280000,0.140000
67.827952,0.010736,0.098088,0.991128,-1.260000,0.140000,0.140000
67.828079,0.013664,0.101992,0.987712,-1.260000,0.140000,0.140000
67.828205,0.017568,0.100528,0.981856,-1.260000,0.280000,0.140000
67.828332,0.015616,0.103456,0.984784,-1.260000,0.280000,0.000000
67.828459,0.015616,0.096136,0.984296,-1.260000,0.280000,0.000000
67.828585,0.015128,0.094672,0.989176,-1.400000,0.420000,0.140000
67.828712,0.014640,0.095160,0.993080,-1.400000,0.420000,0.140000
67.828839,0.015128,0.095160,0.990152,-1.400000,0.420000,0.140000
67.828965,0.009760,0.097112,0.989664,-1.400000,0.420000,0.280000
67.829092,0.011224,0.096624,0.989664,-1.400000,0.420000,0.140000
67.829218,0.012200,0.096624,0.991128,-1.400000,0.420000,0.140000
67.829345,0.014152,0.098576,0.989664,-1.400000,0.420000,0.000000
67.829472,0.018056,0.103944,0.987712,-1.400000,0.420000,-0.140000
67.829598,0.010736,0.102968,0.990152,-1.540000,0.420000,-0.280000
67.829725,0.010248,0.101016,0.988200,-1.540000,0.420000,-0.280000
67.829852,0.012688,0.099064,0.987224,-1.540000,0.420000,-0.280000
67.829978,0.012200,0.099064,0.985760,-1.540000,0.420000,-0.280000
67.830105,0.011712,0.101992,0.980880,-1.400000,0.420000,-0.140000
67.830232,0.004392,0.098576,0.983808,-1.400000,0.420000,-0.140000
67.830358,0.010248,0.101016,0.989664,-1.400000,0.420000,-0.140000
67.830485,0.016104,0.101504,0.988688,-1.260000,0.420000,-0.140000
67.830612,0.015616,0.101016,0.986248,-1.260000,0.420000,-0.140000
67.830738,0.014152,0.100040,0.986736,-1.260000,0.420000,-0.140000
67.830865,0.009760,0.096624,0.988688,-1.260000,0.420000,-0.140000
67.830992,0.010736,0.093696,0.988688,-1.260000,0.420000,-0.140000
67.831118,0.010736,0.094184,0.982832,-1.260000,0.420000,-0.140000
67.831245,0.010736,0.100040,0.987712,-1.120000,0.420000,-0.140000
67.831372,0.010736,0.097600,0.991616,-1.120000,0.420000,-0.280000
67.831498,0.009760,0.099064,0.986736,-1.120000,0.420000,-0.280000
67.831625,0.008784,0.101504,0.988200,-1.120000,0.420000,-0.140000
67.831752,0.006832,0.097600,0.989664,-1.120000,0.420000,-0.140000
67.831878,0.011712,0.097600,0.986248,-1.260000,0.280000,0.000000
67.832005,0.009272,0.100528,0.986248,-1.260000,0.280000,0.000000
67.832132,0.005856,0.099064,0.983320,-1.260000,0.280000,0.000000
67.832258,0.012200,0.099064,0.984784,-1.260000,0.280000,0.000000
67.832385,0.008784,0.097112,0.988200,-1.260000,0.420000,-0.140000
67.832511,0.009272,0.100040,0.989664,-1.120000,0.420000,-0.140000
67.832638,0.012200,0.100528,0.991128,-1.120000,0.560000,-0.140000
67.832765,0.009760,0.099552,0.987712,-0.980000,0.560000,-0.140000
67.832891,0.003904,0.102480,0.986736,-0.980000,0.560000,-0.140000
67.833018,0.004392,0.096624,0.986736,-0.980000,0.700000,-0.140000
67.833145,0.008784,0.098576,0.990640,-0.980000,0.560000,-0.280000
67.833271,0.005368,0.101504,0.993080,-1.120000,0.560000,-0.280000
67.833398,0.006344,0.099552,0.989664,-1.120000,0.560000,-0.420000
67.833525,0.009760,0.103456,0.982832,-1.120000,0.560000,-0.420000
67.833651,0.005856,0.103944,0.989664,-1.120000,0.560000,-0.560000
67.833778,0.008784,0.098088,0.989664,-1.120000,0.560000,-0.560000
67.833905,0.015616,0.100528,0.991616,-0.980000,0.560000,-0.420000
67.834031,0.010248,0.101016,0.995520,-0.980000,0.560000,-0.420000
67.834158,0.006344,0.100040,0.990640,-0.840000,0.700000,-0.420000
67.834285,0.008784,0.101016,0.989176,-0.840000,0.700000,-0.420000
67.834411,0.008296,0.099064,0.989664,-0.700000,0.700000,-0.560000
67.834538,0.009760,0.104432,0.990152,-0.700000,0.700000,-0.560000
67.834665,0.007320,0.103944,0.985272,-0.700000,0.700000,-0.560000
67.834791,0.007808,0.100040,0.989176,-0.700000,0.700000,-0.700000
67.834918,0.010736,0.103944,0.992592,-0.840000,0.700000,-0.700000
67.835045,0.010736,0.106384,0.992592,-0.840000,0.700000,-0.700000
67.835171,0.007808,0.104920,0.990640,-0.840000,0.840000,-0.560000
67.835298,0.001464,0.103456,0.990640,-0.840000,0.840000,-0.560000
67.835425,0.005856,0.099064,0.988200,-0.840000,0.840000,-0.560000
67.835551,0.008296,0.104920,0.986736,-0.840000,0.980000,-0.420000
67.835678,0.006344,0.103456,0.992592,-0.840000,0.840000,-0.420000
67.835805,0.007808,0.099552,0.992104,-0.840000,0.840000,-0.420000
67.835931,0.007808,0.103456,0.987712,-0.840000,0.700000,-0.420000
67.836058,0.008296,0.105408,0.990152,-0.840000,0.700000,-0.420000
67.836184,0.013176,0.107360,0.989664,-0.980000,0.700000,-0.420000
67.836311,0.016592,0.106872,0.988688,-0.980000,0.700000,-0.560000
67.836438,0.011712,0.106384,0.993568,-0.980000,0.700000,-0.560000
67.836564,0.010248,0.106872,0.990640,-0.980000,0.700000,-0.700000
67.836691,0.014152,0.105408,0.991616,-0.840000,0.700000,-0.700000
67.836818,0.013664,0.102968,0.994544,-0.840000,0.840000,-0.700000
67.836944,0.012200,0.103456,0.988200,-0.840000,0.840000,-0.840000
67.837071,0.008784,0.105408,0.994056,-0.700000,0.840000,-0.840000
67.837198,0.009760,0.105408,0.996496,-0.700000,0.980000,-0.840000
67.837324,0.014152,0.102968,0.997472,-0.840000,0.980000,-0.840000
67.837451,0.010736,0.102480,0.998448,-0.840000,0.980000,-0.840000
67.837578,0.009272,0.105896,0.998936,-0.840000,0.980000,-0.840000
67.837704,0.009272,0.109312,0.993080,-0.840000,0.980000,-0.840000
67.837831,0.014152,0.105896,0.992592,-0.840000,0.980000,-0.840000
67.837958,0.018544,0.102480,0.996984,-0.840000,0.980000,-0.840000
67.838084,0.009760,0.105896,0.995520,-0.840000,0.980000,-0.840000
67.838211,0.004392,0.106872,0.994056,-0.840000,0.980000,-0.840000
67.838338,0.011224,0.101016,0.990152,-0.840000,0.980000,-0.840000
67.838464,0.014640,0.104432,0.990640,-0.840000,0.980000,-0.840000
67.838591,0.008784,0.111752,0.997960,-0.840000,0.980000,-0.700000
67.838718,0.010736,0.109312,1.000400,-0.700000,0.980000,-0.700000
67.838844,0.014640,0.105896,0.996008,-0.700000,0.980000,-0.700000
67.838971,0.015128,0.107848,0.988200,-0.560000,0.840000,-0.840000
67.839098,0.015616,0.111752,0.985760,-0.420000,0.840000,-0.840000
67.839224,0.010736,0.112240,0.993080,-0.420000,0.840000,-0.980000
67.839351,0.013176,0.107360,0.996496,-0.420000,0.840000,-0.980000
67.839478,0.015128,0.104920,0.995520,-0.420000,0.980000,-1.120000
67.839604,0.016104,0.107360,0.996008,-0.560000,0.980000,-1.260000
67.839731,0.018056,0.106872,0.992104,-0.560000,1.120000,-1.260000
67.839857,0.005368,0.103944,0.992104,-0.560000,1.120000,-1.260000
67.839984,0.008296,0.106872,0.990640,-0.700000,1.120000,-1.260000
67.840111,0.013176,0.110288,0.990152,-0.700000,0.980000,-1.120000
67.840237,0.014640,0.112240,0.991128,-0.560000,0.980000,-1.120000
67.840364,0.017568,0.113216,0.996008,-0.560000,0.980000,-0.980000
67.840491,0.016104,0.105408,0.993080,-0.420000,0.980000,-0.980000
67.840617,0.016104,0.104432,0.988688,-0.420000,0.980000,-0.840000
67.840744,0.015616,0.108824,0.996984,-0.420000,0.980000,-0.980000
67.840871,0.019032,0.107848,0.996008,-0.420000,1.120000,-0.980000
67.840997,0.016104,0.115168,0.992104,-0.420000,1.120000,-1.120000
67.841124,0.016592,0.111264,0.993080,-0.420000,1.260000,-1.120000
67.841251,0.014640,0.110776,0.997472,-0.420000,1.260000,-1.260000
67.841377,0.013664,0.111752,0.995032,-0.560000,1.260000,-1.260000
67.841504,0.012688,0.104920,0.992104,-0.560000,1.260000,-1.120000
67.841631,0.013176,0.109800,0.996984,-0.560000,1.120000,-1.120000
67.841757,0.016592,0.111264,0.994056,-0.560000,1.120000,-0.980000
67.841884,0.016592,0.109800,0.994544,-0.560000,1.120000,-0.840000
67.842011,0.017080,0.113704,1.001864,-0.560000,1.120000,-0.700000
67.842137,0.013664,0.114192,0.997472,-0.560000,1.120000,-0.700000
67.842264,0.016104,0.111752,0.995520,-0.560000,1.120000,-0.700000
67.842391,0.017568,0.112728,0.993568,-0.700000,1.120000,-0.840000
67.842517,0.014640,0.113704,0.994544,-0.700000,1.120000,-0.840000
67.842644,0.016104,0.111264,0.998936,-0.700000,1.120000,-0.980000
67.842771,0.014152,0.112240,0.997472,-0.560000,1.120000,-0.980000
67.842897,0.013176,0.118096,0.998448,-0.560000,1.120000,-0.980000
67.843024,0.017080,0.116144,0.994544,-0.420000,0.980000,-0.840000
67.843150,0.012688,0.110776,0.995520,-0.420000,1.120000,-0.840000
67.843277,0.019032,0.109312,0.995520,-0.420000,1.120000,-0.840000
67.843404,0.021472,0.113704,0.993080,-0.560000,1.260000,-0.980000
67.843530,0.017568,0.117120,0.997472,-0.700000,1.260000,-0.980000
67.843657,0.020008,0.114680,0.989664,-0.840000,1.260000,-1.120000
67.843784,0.012200,0.112240,0.995032,-0.840000,1.400000,-1.120000
67.843910,0.017080,0.112240,0.999424,-0.840000,1.400000,-1.120000
67.844037,0.020984,0.110288,0.991616,-0.840000,1.400000,-1.120000
67.844164,0.012688,0.113216,0.994056,-0.700000,1.400000,-0.980000
67.844290,0.017568,0.115656,0.995520,-0.700000,1.400000,-0.980000
67.844417,0.016104,0.114680,0.997960,-0.560000,1.400000,-0.840000
67.844544,0.009760,0.113704,0.996008,-0.420000,1.400000,-0.840000
67.844670,0.016104,0.113216,0.996008,-0.420000,1.400000,-0.840000
67.844797,0.020984,0.111752,0.996984,-0.420000,1.400000,-0.980000
67.844924,0.020984,0.112240,0.998448,-0.420000,1.260000,-0.980000
67.845050,0.020496,0.113216,0.999424,-0.420000,1.260000,-1.120000
67.845177,0.018056,0.113216,0.994544,-0.420000,1.260000,-1.260000
67.845304,0.014152,0.117120,0.997960,-0.420000,1.260000,-1.260000
67.845430,0.015128,0.110288,0.998936,-0.420000,1.260000,-1.260000
67.845557,0.018056,0.112240,0.995032,-0.420000,1.260000,-1.120000
67.845684,0.019032,0.116632,0.993080,-0.420000,1.260000,-0.980000
67.845810,0.018056,0.108824,0.993080,-0.280000,1.260000,-0.980000
67.845937,0.019032,0.110776,0.994544,-0.280000,1.260000,-0.840000
67.846064,0.021472,0.112240,0.992592,-0.280000,1.260000,-0.840000
67.846190,0.021472,0.110776,0.995520,-0.280000,1.260000,-0.840000
67.846317,0.017568,0.108336,0.998936,-0.420000,1.260000,-0.840000
67.846444,0.018056,0.110288,0.999424,-0.420000,1.260000,-0.840000
67.846570,0.020496,0.117608,0.997960,-0.560000,1.260000,-0.840000
67.846697,0.021472,0.114680,0.996008,-0.420000,1.260000,-0.840000
67.846823,0.020496,0.112728,1.000888,-0.420000,1.120000,-0.840000
67.846950,0.016104,0.115168,0.996496,-0.420000,1.120000,-0.840000
67.847077,0.019032,0.116144,0.996496,-0.280000,1.120000,-0.840000
67.847203,0.018544,0.114192,0.994056,-0.280000,1.120000,-0.840000
67.847330,0.018544,0.112240,0.990640,-0.280000,1.120000,-0.840000
67.847457,0.020496,0.113216,0.996008,-0.280000,1.120000,-0.840000
67.847583,0.020496,0.113704,0.999424,-0.420000,1.120000,-0.980000
67.847710,0.022448,0.112728,1.000888,-0.420000,1.120000,-0.980000
67.847837,0.019032,0.115656,0.992592,-0.280000,1.120000,-1.120000
67.847963,0.014640,0.115168,0.992104,-0.280000,1.120000,-1.120000
67.848090,0.019520,0.112728,0.998448,-0.280000,1.120000,-1.120000
67.848217,0.021960,0.115168,1.001376,-0.280000,1.120000,-1.120000
67.848343,0.022448,0.116632,0.996984,-0.280000,1.120000,-0.980000
67.848470,0.021472,0.117608,0.996984,-0.420000,0.980000,-0.980000
67.848597,0.013176,0.111752,0.999424,-0.560000,0.980000,-0.980000
67.848723,0.017568,0.116144,0.995032,-0.700000,0.980000,-0.840000
67.848850,0.018544,0.120048,1.000888,-0.840000,1.120000,-0.840000
67.848977,0.020008,0.114192,0.999912,-0.840000,1.120000,-0.840000
67.849103,0.023912,0.115168,0.999424,-0.840000,1.120000,-0.840000
67.849230,0.018056,0.113704,0.997960,-0.700000,0.980000,-0.840000
67.849357,0.018056,0.116144,0.993568,-0.700000,0.980000,-0.840000
67.849483,0.022448,0.118096,0.999424,-0.560000,0.980000,-0.840000
67.849610,0.020984,0.117608,0.997472,-0.560000,0.980000,-0.840000
67.849737,0.018544,0.112728,0.994544,-0.560000,0.980000,-0.840000
67.849863,0.024888,0.112240,0.998448,-0.560000,0.980000,-0.840000
67.849990,0.026352,0.113216,0.996496,-0.560000,0.980000,-0.980000
67.850116,0.021960,0.117120,1.001864,-0.560000,1.120000,-0.980000
67.850243,0.017568,0.115656,1.001864,-0.420000,1.120000,-0.980000
67.850370,0.027328,0.116632,0.996008,-0.420000,1.120000,-0.980000
67.850496,0.029280,0.117120,0.998936,-0.280000,1.120000,-0.980000
67.850623,0.020496,0.114680,0.996496,-0.280000,1.120000,-0.980000
67.850750,0.020984,0.119072,0.996008,-0.280000,1.120000,-0.840000
67.850876,0.021960,0.112240,0.993568,-0.280000,1.120000,-0.840000
67.851003,0.018056,0.110776,0.997472,-0.280000,0.980000,-0.840000
67.851130,0.020984,0.113216,0.999912,-0.420000,0.980000,-0.840000
67.851256,0.022936,0.111264,1.005768,-0.420000,0.840000,-0.840000
67.851383,0.023424,0.115656,1.008696,-0.420000,0.840000,-0.840000
67.851510,0.022936,0.118096,1.004792,-0.560000,0.700000,-0.840000
67.851636,0.021960,0.114192,0.997960,-0.560000,0.700000,-0.840000
67.851763,0.025864,0.116144,0.996984,-0.560000,0.700000,-0.840000
67.851890,0.023912,0.115656,1.001864,-0.420000,0.840000,-0.840000
67.852016,0.020496,0.113704,1.000400,-0.420000,0.840000,-0.840000
67.852143,0.020496,0.113704,0.999912,-0.420000,0.840000,-0.840000
67.852270,0.020984,0.118584,0.993080,-0.420000,0.840000,-0.840000
67.852396,0.023424,0.113216,0.993568,-0.420000,0.840000,-0.840000
67.852523,0.023424,0.114192,1.002840,-0.420000,0.840000,-0.840000
67.852650,0.024400,0.117608,0.999912,-0.420000,0.840000,-0.840000
67.852776,0.023424,0.116144,0.996496,-0.420000,0.840000,-0.840000
67.852903,0.017080,0.120048,1.000888,-0.560000,0.840000,-0.840000
67.853030,0.021472,0.118584,0.996496,-0.420000,0.840000,-0.840000
67.853156,0.024888,0.117608,0.996008,-0.420000,0.840000,-0.980000
67.853283,0.024400,0.117608,0.998448,-0.420000,0.840000,-0.980000
67.853410,0.026840,0.117120,0.996496,-0.280000,0.840000,-0.980000
67.853536,0.027328,0.116144,0.998448,-0.280000,0.840000,-0.980000
67.853663,0.024888,0.115168,0.996984,-0.280000,0.840000,-0.980000
67.853789,0.021472,0.116144,0.998936,-0.280000,0.840000,-0.980000
67.853916,0.018056,0.117608,0.996008,-0.280000,0.840000,-0.840000
67.854043,0.019520,0.114192,0.996008,-0.280000,0.980000,-0.700000
67.854169,0.024888,0.111264,0.999912,-0.280000,0.980000,-0.700000
67.854296,0.027816,0.115656,0.996496,-0.420000,0.980000,-0.700000
67.854423,0.024400,0.117120,1.002840,-0.420000,0.980000,-0.700000
67.854549,0.023912,0.116144,1.000888,-0.280000,0.980000,-0.700000
67.854676,0.021472,0.117608,0.993568,-0.280000,0.980000,-0.700000
67.854803,0.018056,0.112728,0.999424,-0.280000,0.980000,-0.700000
