Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
1.847639,-0.011224,-0.011712,1.003328,-0.140000,0.280000,-0.560000
1.847765,-0.007320,-0.011712,1.009184,0.000000,0.280000,-0.560000
1.847892,-0.011224,-0.013664,1.013088,0.000000,0.280000,-0.420000
1.848019,-0.010248,-0.015616,1.008208,0.140000,0.280000,-0.420000
1.848145,-0.009760,-0.014152,1.006256,0.140000,0.280000,-0.420000
1.848272,-0.008296,-0.015128,1.011136,0.140000,0.280000,-0.420000
1.848398,-0.005856,-0.012688,1.011624,0.140000,0.140000,-0.420000
1.848525,-0.003904,-0.011712,1.011136,0.000000,0.140000,-0.560000
1.848652,-0.002928,-0.016104,1.012600,0.000000,0.000000,-0.560000
1.848778,-0.009760,-0.009760,1.004792,0.000000,0.000000,-0.560000
1.848905,-0.009272,-0.011712,1.006256,0.140000,0.140000,-0.560000
1.849032,-0.012200,-0.010736,1.007720,0.140000,0.140000,-0.560000
1.849158,-0.009760,-0.008784,1.008208,0.140000,0.140000,-0.560000
1.849285,-0.005368,-0.010248,1.011136,0.140000,0.140000,-0.420000
1.849412,-0.009760,-0.006344,1.012600,0.000000,0.140000,-0.420000
1.849538,-0.010736,-0.012200,1.012600,0.000000,0.140000,-0.420000
1.849665,-0.011224,-0.011224,1.013088,0.000000,0.140000,-0.560000
1.849792,-0.009272,-0.010248,1.010648,0.000000,0.000000,-0.560000
1.849918,-0.008784,-0.014152,1.011136,0.000000,0.000000,-0.560000
1.850045,-0.012688,-0.012200,1.010160,0.140000,0.000000,-0.560000
1.850172,-0.011712,-0.008784,1.010648,0.140000,-0.140000,-0.560000
1.850298,-0.007808,-0.009760,1.012112,0.140000,-0.140000,-0.560000
1.850425,-0.006344,-0.010736,1.012112,0.000000,-0.140000,-0.420000
1.850552,-0.007320,-0.016592,1.013576,0.000000,-0.140000,-0.420000
1.850678,-0.009760,-0.014152,1.010160,0.000000,-0.140000,-0.420000
1.850805,-0.005856,-0.010248,1.010648,0.000000,0.000000,-0.420000
1.850932,-0.008296,-0.009760,1.007232,0.000000,0.000000,-0.560000
1.851058,-0.010736,-0.006832,1.010648,0.000000,0.000000,-0.560000
1.851185,-0.008784,-0.006344,1.010648,0.140000,0.000000,-0.560000
1.851312,-0.008784,-0.009760,1.006256,0.000000,0.000000,-0.560000
1.851438,-0.006344,-0.013664,1.008696,0.000000,0.000000,-0.560000
1.851565,-0.009760,-0.012200,1.013088,0.000000,0.000000,-0.420000
1.851692,-0.014152,-0.011224,1.010160,0.000000,0.000000,-0.420000
1.851818,-0.007320,-0.010736,1.004304,0.000000,-0.140000,-0.420000
1.851945,-0.003416,-0.012688,1.014064,0.000000,-0.140000,-0.280000
1.852071,-0.005368,-0.015616,1.017968,0.000000,0.000000,-0.280000
1.852198,-0.011224,-0.013176,1.008696,0.000000,0.000000,-0.280000
1.852325,-0.007808,-0.010248,1.012112,0.140000,0.000000,-0.420000
1.852451,-0.005856,-0.008784,1.011624,0.140000,0.140000,-0.420000
1.852578,-0.013176,-0.007808,1.009672,0.000000,0.140000,-0.560000
1.852705,-0.012688,-0.013664,1.014064,0.000000,0.140000,-0.700000
1.852831,-0.009272,-0.013176,1.012112,-0.140000,0.140000,-0.700000
1.852958,-0.007320,-0.006344,1.005280,-0.140000,0.140000,-0.700000
1.853085,-0.007320,-0.011224,1.006256,-0.140000,0.140000,-0.560000
1.853211,-0.009272,-0.013664,1.007720,-0.140000,0.140000,-0.560000
1.853338,-0.010736,-0.008296,1.007232,0.000000,0.000000,-0.560000
1.853465,-0.005856,-0.010736,1.011136,0.140000,0.000000,-0.420000
1.853591,-0.007808,-0.014640,1.007720,0.140000,0.000000,-0.420000
1.853718,-0.015616,-0.010248,1.009672,0.280000,0.140000,-0.420000
1.853845,-0.012200,-0.007808,1.008208,0.280000,0.140000,-0.420000
1.853971,-0.006344,-0.008784,1.005280,0.140000,0.140000,-0.420000
1.854098,-0.008296,-0.009272,1.016016,0.000000,0.140000,-0.420000
1.854225,-0.007808,-0.009760,1.014064,-0.140000,0.140000,-0.420000
1.854351,-0.008784,-0.011712,1.009672,-0.140000,0.140000,-0.420000
1.854478,-0.007808,-0.008784,1.011136,-0.140000,0.140000,-0.560000
1.854605,-0.006832,-0.007320,1.011136,-0.140000,0.000000,-0.700000
1.854731,-0.005368,-0.011712,1.010160,0.000000,0.000000,-0.700000
1.854858,-0.004880,-0.010736,1.011136,0.000000,0.000000,-0.840000
1.854985,-0.009760,-0.011712,1.015528,0.140000,0.000000,-0.840000
1.855111,-0.007808,-0.009272,1.015040,0.140000,0.000000,-0.840000
1.855238,-0.007320,-0.010248,1.015040,0.140000,0.000000,-0.840000
1.855364,-0.008296,-0.014640,1.011136,0.000000,0.000000,-0.700000
1.855491,-0.007320,-0.010248,1.010648,-0.140000,0.000000,-0.700000
1.855618,-0.008296,-0.013664,1.014064,-0.140000,0.000000,-0.560000
1.855744,-0.009272,-0.015128,1.011624,-0.140000,-0.140000,-0.560000
1.855871,-0.010736,-0.012200,1.015528,-0.140000,-0.140000,-0.420000
1.855998,-0.006344,-0.013664,1.012600,-0.140000,-0.140000,-0.420000
1.856124,-0.007808,-0.013664,1.012112,-0.140000,-0.140000,-0.420000
1.856251,-0.010736,-0.010736,1.015528,-0.140000,-0.140000,-0.420000
1.856378,-0.011224,-0.007808,1.014064,-0.140000,0.000000,-0.420000
1.856504,-0.011712,-0.006344,1.016016,-0.280000,0.000000,-0.420000
1.856631,-0.007320,-0.007320,1.012112,-0.280000,0.000000,-0.560000
1.856758,-0.009272,-0.008784,1.010160,-0.280000,0.000000,-0.420000
1.856884,-0.007808,-0.011224,1.012600,-0.280000,0.000000,-0.420000
1.857011,-0.006344,-0.012688,1.010160,-0.280000,-0.140000,-0.420000
1.857138,-0.007320,-0.007808,1.012112,-0.140000,-0.140000,-0.420000
1.857264,-0.007320,-0.007808,1.011136,-0.140000,-0.140000,-0.420000
1.857391,-0.004880,-0.011224,1.006744,0.000000,-0.140000,-0.420000
1.857518,-0.002928,-0.012688,1.011624,0.000000,-0.140000,-0.420000
1.857644,-0.004880,-0.012200,1.016504,0.000000,-0.140000,-0.420000
1.857771,-0.001464,-0.009272,1.013088,0.000000,-0.140000,-0.420000
1.857898,-0.003416,-0.012688,1.012112,0.000000,-0.140000,-0.420000
1.858024,-0.007808,-0.014152,1.013088,0.000000,-0.140000,-0.560000
1.858151,-0.004880,-0.013176,1.012112,0.000000,-0.140000,-0.560000
1.858278,-0.004880,-0.012200,1.013576,0.000000,0.000000,-0.700000
1.858404,-0.007320,-0.007808,1.012600,0.000000,0.000000,-0.840000
1.858531,-0.008296,-0.007808,1.013576,0.000000,0.000000,-0.840000
1.858658,-0.008296,-0.013664,1.011136,0.000000,0.000000,-0.700000
1.858784,-0.011224,-0.013176,1.011624,0.140000,-0.140000,-0.700000
1.858911,-0.008784,-0.008296,1.008696,0.140000,-0.140000,-0.560000
1.859037,-0.005368,-0.009760,1.003816,0.140000,-0.140000,-0.420000
1.859164,-0.007320,-0.007320,1.012112,0.140000,-0.140000,-0.420000
1.859291,-0.010736,-0.008296,1.014064,0.000000,-0.140000,-0.420000
1.859417,-0.010736,-0.011712,1.011624,0.000000,-0.140000,-0.420000
1.859544,-0.006832,-0.016104,1.012600,-0.140000,-0.140000,-0.420000
1.859671,-0.000488,-0.014152,1.012112,-0.140000,0.000000,-0.420000
1.859797,-0.005856,-0.010248,1.010160,-0.140000,0.000000,-0.420000
1.859924,-0.014640,-0.008296,1.011136,-0.140000,-0.140000,-0.420000
1.860051,-0.006832,-0.012200,1.008208,0.000000,-0.140000,-0.420000
1.860177,-0.004392,-0.014152,1.008696,0.000000,-0.140000,-0.280000
1.860304,-0.007320,-0.009272,1.009672,0.140000,-0.140000,-0.280000
1.860431,-0.007320,-0.014152,1.007232,0.140000,-0.140000,-0.280000
1.860557,-0.007320,-0.010736,1.015040,0.280000,-0.140000,-0.420000
1.860684,-0.008296,-0.011224,1.012600,0.140000,-0.140000,-0.420000
1.860811,-0.008296,-0.012688,1.008208,0.140000,-0.140000,-0.560000
1.860937,-0.008296,-0.011224,1.008208,0.140000,0.000000,-0.560000
1.861064,-0.008296,-0.008296,1.010160,0.140000,0.000000,-0.560000
1.861191,-0.006832,-0.010248,1.011136,0.000000,0.140000,-0.420000
1.861317,-0.006832,-0.011712,1.006744,0.000000,0.140000,-0.420000
1.861444,-0.010248,-0.004392,1.008696,0.000000,0.140000,-0.420000
1.861571,-0.005856,-0.009272,1.010648,0.000000,0.140000,-0.420000
1.861697,-0.002928,-0.010736,1.007232,0.000000,0.000000,-0.420000
1.861824,-0.007808,-0.007320,1.007232,0.000000,0.000000,-0.420000
1.861951,-0.005368,-0.008296,1.012112,0.000000,0.000000,-0.560000
1.862077,-0.004392,-0.009760,1.015040,0.000000,0.000000,-0.700000
1.862204,-0.007320,-0.011224,1.011136,0.000000,0.000000,-0.700000
1.862330,-0.001952,-0.010248,1.009672,0.000000,0.000000,-0.700000
1.862457,-0.004880,-0.007320,1.009184,0.000000,0.000000,-0.700000
1.862584,-0.006344,-0.011224,1.006744,0.140000,0.000000,-0.560000
1.862710,-0.006832,-0.013664,1.009672,0.140000,0.000000,-0.560000
1.862837,-0.010736,-0.006344,1.008208,0.140000,0.000000,-0.560000
1.862964,-0.008784,-0.009272,1.003328,0.140000,-0.140000,-0.560000
1.863090,-0.007320,-0.012200,1.008208,0.140000,0.000000,-0.560000
1.863217,-0.010248,-0.009272,1.007232,0.140000,0.000000,-0.560000
1.863344,-0.011712,-0.013176,1.006256,0.140000,0.000000,-0.560000
1.863470,-0.010248,-0.013664,1.012112,0.140000,0.140000,-0.700000
1.863597,-0.011224,-0.014640,1.009672,0.140000,0.140000,-0.560000
1.863724,-0.009760,-0.013176,1.010160,0.140000,0.140000,-0.560000
1.863850,-0.007808,-0.010736,1.012112,0.140000,0.140000,-0.420000
1.863977,-0.011224,-0.013176,1.015528,0.140000,0.140000,-0.420000
1.864104,-0.008296,-0.011712,1.015528,0.000000,0.140000,-0.280000
1.864230,-0.003904,-0.012200,1.011136,0.000000,0.140000,-0.280000
1.864357,-0.004880,-0.012200,1.006744,-0.140000,0.140000,-0.420000
1.864484,-0.008296,-0.009760,1.010160,-0.140000,0.140000,-0.420000
1.864610,-0.007320,-0.009272,1.014064,-0.140000,0.140000,-0.420000
1.864737,-0.003904,-0.008296,1.013088,-0.140000,0.140000,-0.420000
1.864864,-0.006832,-0.008296,1.013088,-0.140000,0.140000,-0.560000
1.864990,-0.011224,-0.009272,1.010160,0.000000,0.000000,-0.560000
1.865117,-0.013176,-0.010736,1.009672,0.140000,0.000000,-0.560000
1.865244,-0.013176,-0.014640,1.008208,0.140000,0.000000,-0.560000
1.865370,-0.012688,-0.014152,1.007720,0.140000,0.000000,-0.560000
1.865497,-0.012200,-0.011224,1.011136,0.140000,0.000000,-0.560000
1.865624,-0.007320,-0.009760,1.016016,0.000000,0.000000,-0.420000
1.865750,-0.007320,-0.008784,1.016016,0.000000,0.140000,-0.420000
1.865877,-0.005856,-0.006344,1.012600,0.000000,0.140000,-0.420000
1.866003,-0.003416,-0.008784,1.011136,0.140000,0.000000,-0.420000
1.866130,-0.013664,-0.011224,1.016016,0.140000,0.000000,-0.420000
1.866257,-0.009760,-0.014152,1.012600,0.140000,0.000000,-0.560000
1.866383,-0.004392,-0.014152,1.005280,0.140000,0.000000,-0.560000
1.866510,-0.006344,-0.008784,1.008208,0.140000,0.000000,-0.560000
1.866637,-0.007320,-0.013176,1.010648,0.000000,0.000000,-0.560000
1.866763,-0.013176,-0.009272,1.012112,0.000000,0.000000,-0.560000
1.866890,-0.011712,-0.008296,1.012600,0.000000,0.000000,-0.560000
1.867017,-0.007320,-0.010248,1.007232,0.000000,0.000000,-0.560000
1.867143,-0.012688,-0.008296,1.005768,0.000000,0.000000,-0.560000
1.867270,-0.007808,-0.015128,1.007232,0.000000,0.140000,-0.560000
1.867397,-0.010248,-0.015616,1.006256,0.000000,0.140000,-0.560000
1.867523,-0.008784,-0.009272,1.011624,0.000000,0.140000,-0.560000
1.867650,-0.003904,-0.008296,1.011624,-0.140000,0.280000,-0.560000
1.867777,-0.012688,-0.008784,1.007720,-0.140000,0.280000,-0.560000
1.867903,-0.009760,-0.006344,1.011624,-0.140000,0.280000,-0.560000
1.868030,-0.007808,-0.008296,1.012112,-0.140000,0.280000,-0.560000
1.868157,-0.008296,-0.011224,1.011136,-0.140000,0.280000,-0.700000
1.868283,-0.010736,-0.008784,1.007720,0.000000,0.280000,-0.700000
1.868410,-0.009272,-0.007320,1.008208,0.000000,0.140000,-0.700000
1.868537,-0.009272,-0.015616,1.010648,0.140000,0.140000,-0.700000
1.868663,-0.010736,-0.014640,1.011624,0.140000,0.140000,-0.560000
1.868790,-0.010248,-0.007808,1.007720,0.140000,0.000000,-0.560000
1.868917,-0.005856,-0.010736,1.006256,0.140000,0.000000,-0.420000
1.869043,-0.007320,-0.005856,1.008208,0.140000,0.140000,-0.420000
1.869170,-0.010248,-0.011224,1.005768,0.140000,0.140000,-0.420000
1.869297,-0.007320,-0.016592,1.005768,0.140000,0.140000,-0.420000
1.869423,-0.010736,-0.009760,1.011136,0.000000,0.140000,-0.420000
1.869550,-0.006344,-0.008296,1.013576,0.000000,0.280000,-0.560000
1.869676,-0.006344,-0.006832,1.008696,0.000000,0.280000,-0.560000
1.869803,-0.010248,-0.007320,1.009184,-0.140000,0.280000,-0.560000
1.869930,-0.007808,-0.014152,1.008696,-0.140000,0.280000,-0.560000
1.870056,-0.011712,-0.017568,1.012600,-0.280000,0.280000,-0.560000
1.870183,-0.015128,-0.012688,1.015528,-0.280000,0.280000,-0.560000
1.870310,-0.007320,-0.008296,1.012112,-0.280000,0.280000,-0.560000
1.870436,-0.007808,-0.008784,1.009184,-0.280000,0.280000,-0.560000
1.870563,-0.010736,-0.009272,1.007720,-0.140000,0.280000,-0.560000
1.870690,-0.011224,-0.009272,1.007720,-0.140000,0.140000,-0.420000
1.870816,-0.004880,-0.008296,1.008208,-0.140000,0.140000,-0.420000
1.870943,-0.006344,-0.007320,1.012112,-0.140000,0.140000,-0.420000
1.871070,-0.012200,-0.015616,1.010160,-0.140000,0.140000,-0.280000
1.871196,-0.002928,-0.012200,1.009184,-0.140000,0.140000,-0.280000
1.871323,-0.006832,-0.008784,1.016992,-0.140000,0.140000,-0.420000
1.871450,-0.009272,-0.012200,1.010648,0.000000,0.140000,-0.420000
1.871576,-0.008296,-0.004880,1.008696,0.000000,0.280000,-0.420000
1.871703,-0.007808,-0.009760,1.013576,0.140000,0.280000,-0.420000
1.871830,-0.010736,-0.011712,1.010648,0.140000,0.280000,-0.420000
1.871956,-0.013664,-0.008296,1.008696,0.280000,0.280000,-0.420000
1.872083,-0.012688,-0.010736,1.009672,0.280000,0.280000,-0.560000
1.872210,-0.011224,-0.012200,1.009672,0.280000,0.280000,-0.560000
1.872336,-0.008296,-0.013664,1.011624,0.140000,0.280000,-0.560000
1.872463,-0.007320,-0.013664,1.013576,0.000000,0.280000,-0.560000
1.872590,-0.007320,-0.012688,1.016504,-0.140000,0.280000,-0.560000
1.872716,-0.008296,-0.010736,1.013576,-0.280000,0.280000,-0.560000
1.872843,-0.007808,-0.005368,1.009672,-0.280000,0.140000,-0.560000
1.872969,-0.009272,-0.007320,1.013088,-0.280000,0.140000,-0.560000
1.873096,-0.006832,-0.010736,1.013088,-0.140000,0.140000,-0.560000
1.873223,-0.009272,-0.009760,1.011624,-0.140000,0.000000,-0.560000
1.873349,-0.012200,-0.014152,1.008696,-0.140000,0.000000,-0.560000
1.873476,-0.014640,-0.007808,1.010160,-0.140000,0.000000,-0.560000
1.873603,-0.012200,-0.010248,1.010648,-0.140000,0.000000,-0.420000
1.873729,-0.009272,-0.010736,1.012112,-0.140000,0.000000,-0.420000
1.873856,-0.013664,-0.012688,1.011136,-0.140000,0.000000,-0.420000
1.873983,-0.011712,-0.015616,1.012600,-0.140000,0.140000,-0.420000
1.874109,-0.009760,-0.008296,1.009672,0.000000,0.140000,-0.420000
1.874236,-0.011712,-0.010736,1.009184,0.140000,0.140000,-0.420000
1.874363,-0.004880,-0.008784,1.011624,0.280000,0.140000,-0.560000
1.874489,-0.006344,-0.005856,1.008208,0.280000,0.140000,-0.560000
1.874616,-0.011712,-0.010736,1.008208,0.280000,0.000000,-0.560000
1.874743,-0.006832,-0.012688,1.009184,0.280000,0.000000,-0.560000
1.874869,-0.008784,-0.009760,1.009184,0.140000,0.000000,-0.420000
1.874996,-0.005368,-0.013176,1.006744,0.000000,-0.140000,-0.280000
1.875123,-0.007320,-0.008784,1.006744,0.000000,-0.140000,-0.280000
1.875249,-0.006832,-0.011224,1.003328,0.000000,-0.140000,-0.280000
1.875376,-0.010736,-0.014152,1.007720,0.140000,-0.140000,-0.420000
1.875503,-0.005856,-0.009272,1.014064,0.280000,-0.140000,-0.560000
1.875629,-0.000488,-0.009760,1.010648,0.420000,-0.140000,-0.700000
1.875756,-0.010736,-0.009760,1.014552,0.420000,-0.140000,-0.700000
1.875883,-0.005856,-0.009760,1.017480,0.280000,-0.140000,-0.700000
1.876009,-0.011712,-0.008296,1.011136,0.140000,0.000000,-0.560000
1.876136,-0.008296,-0.013664,1.011624,0.000000,0.000000,-0.560000
1.876263,0.000000,-0.012200,1.008208,-0.140000,0.140000,-0.420000
1.876389,-0.009760,-0.004880,1.008696,-0.140000,0.140000,-0.280000
1.876516,-0.009760,-0.010736,1.009672,-0.140000,0.140000,-0.280000
1.876642,-0.010736,-0.009760,1.008208,-0.140000,0.140000,-0.280000
1.876769,-0.010736,-0.003904,1.015528,-0.140000,0.140000,-0.280000
1.876896,-0.010248,-0.009760,1.017480,0.000000,0.140000,-0.420000
1.877022,-0.014152,-0.011224,1.010648,0.000000,0.280000,-0.420000
1.877149,-0.008296,-0.010736,1.007232,0.000000,0.280000,-0.420000
1.877276,-0.007808,-0.008784,1.008696,0.000000,0.280000,-0.420000
1.877402,-0.009272,-0.009760,1.015528,0.000000,0.280000,-0.560000
1.877529,-0.004880,-0.014640,1.011624,-0.140000,0.280000,-0.560000
1.877656,-0.006832,-0.012688,1.009672,-0.140000,0.140000,-0.560000
1.877782,-0.009760,-0.010736,1.014064,-0.140000,0.140000,-0.560000
1.877909,-0.010736,-0.009272,1.009184,-0.140000,0.140000,-0.700000
1.878036,-0.009272,-0.009760,1.007232,0.000000,0.140000,-0.700000
1.878162,-0.008784,-0.008784,1.006744,0.140000,0.140000,-0.700000
1.878289,-0.008784,-0.007808,1.007232,0.140000,0.140000,-0.560000
1.878416,-0.010248,-0.008296,1.006744,0.280000,0.140000,-0.560000
1.878542,-0.005368,-0.006832,1.006744,0.280000,0.140000,-0.560000
1.878669,-0.004392,-0.007320,1.008208,0.280000,0.140000,-0.560000
1.878796,-0.010248,-0.010248,1.010648,0.280000,0.140000,-0.560000
1.878922,-0.010248,-0.015616,1.006744,0.280000,0.140000,-0.560000
1.879049,-0.008296,-0.017080,1.007232,0.140000,0.140000,-0.560000
1.879176,-0.007320,-0.012688,1.011624,0.140000,0.140000,-0.560000
1.879302,-0.009272,-0.011224,1.013576,0.000000,0.140000,-0.560000
1.879429,-0.011712,-0.011712,1.016016,0.000000,0.000000,-0.560000
1.879556,-0.012688,-0.011712,1.010160,-0.140000,0.000000,-0.420000
1.879682,-0.010248,-0.015128,1.003328,-0.140000,0.000000,-0.420000
1.879809,-0.010248,-0.007320,1.005280,-0.140000,0.000000,-0.280000
1.879935,-0.010736,-0.009760,1.010648,0.000000,0.000000,-0.280000
1.880062,-0.008296,-0.015128,1.014064,0.140000,0.000000,-0.280000
1.880189,-0.009272,-0.011712,1.011136,0.140000,0.000000,-0.280000
1.880315,-0.014640,-0.011712,1.004304,0.280000,0.000000,-0.280000
1.880442,-0.010248,-0.012200,1.007720,0.140000,0.140000,-0.280000
1.880569,-0.010736,-0.012200,1.011136,0.140000,0.140000,-0.280000
1.880695,-0.013176,-0.013176,1.010160,0.000000,0.140000,-0.280000
1.880822,-0.008784,-0.012200,1.011624,0.000000,0.140000,-0.280000
1.880949,-0.010248,-0.015128,1.012600,-0.140000,0.140000,-0.280000
1.881075,-0.012688,-0.013176,1.013088,-0.140000,0.000000,-0.420000
1.881202,-0.010736,-0.007320,1.010648,0.000000,0.140000,-0.560000
1.881329,-0.004392,-0.014152,1.006256,0.000000,0.140000,-0.560000
1.881455,-0.006344,-0.008784,1.007232,0.000000,0.140000,-0.700000
1.881582,-0.014152,-0.009272,1.011136,0.140000,0.280000,-0.700000
1.881709,-0.010736,-0.016592,1.011624,0.140000,0.280000,-0.560000
1.881835,-0.005368,-0.016592,1.007232,0.280000,0.420000,-0.560000
1.881962,-0.011224,-0.013176,1.007720,0.280000,0.420000,-0.560000
1.882089,-0.015128,-0.009272,1.008696,0.280000,0.420000,-0.420000
1.882215,-0.012200,-0.010736,1.011136,0.280000,0.420000,-0.420000
1.882342,-0.009272,-0.013176,1.010160,0.280000,0.420000,-0.560000
1.882469,-0.010248,-0.010248,1.007720,0.280000,0.280000,-0.560000
1.882595,-0.008296,-0.014640,1.008696,0.280000,0.140000,-0.560000
1.882722,-0.015616,-0.015128,1.010160,0.140000,0.140000,-0.560000
1.882849,-0.013664,-0.008784,1.011136,0.140000,0.000000,-0.560000
1.882975,-0.007808,-0.015616,1.009672,0.000000,0.000000,-0.560000
1.883102,-0.007808,-0.013176,1.010160,0.000000,-0.140000,-0.420000
1.883229,-0.010736,-0.010736,1.011624,0.000000,-0.140000,-0.420000
1.883355,-0.007808,-0.015128,1.010160,-0.140000,0.000000,-0.420000
1.883482,-0.008784,-0.014640,1.012600,-0.140000,0.000000,-0.420000
1.883608,-0.012688,-0.014640,1.015528,-0.140000,0.000000,-0.420000
1.883735,-0.008296,-0.009760,1.016504,-0.140000,0.000000,-0.420000
1.883862,-0.010248,-0.008784,1.010648,-0.140000,0.000000,-0.420000
1.883988,-0.010248,-0.007320,1.007232,-0.140000,0.000000,-0.420000
1.884115,-0.012200,-0.007320,1.012112,-0.140000,0.000000,-0.560000
1.884242,-0.012200,-0.015128,1.010160,-0.140000,0.000000,-0.560000
1.884368,-0.011712,-0.015128,1.004792,-0.280000,0.140000,-0.560000
1.884495,-0.006832,-0.008296,1.005280,-0.280000,0.140000,-0.420000
1.884622,-0.008784,-0.003416,1.001864,-0.420000,0.140000,-0.420000
1.884748,-0.012200,-0.008784,1.002840,-0.420000,0.280000,-0.420000
1.884875,-0.007808,-0.010248,1.010648,-0.420000,0.280000,-0.420000
1.885002,-0.006832,-0.013664,1.007232,-0.420000,0.280000,-0.420000
1.885128,-0.010248,-0.012200,1.006744,-0.280000,0.280000,-0.420000
1.885255,-0.010736,-0.009760,1.007232,-0.140000,0.280000,-0.420000
1.885382,-0.010248,-0.011224,1.010160,0.000000,0.140000,-0.560000
1.885508,-0.009760,-0.005856,1.010160,0.140000,0.140000,-0.560000
1.885635,-0.009760,-0.005368,1.012112,0.140000,0.140000,-0.420000
1.885762,-0.010248,-0.012688,1.010160,0.140000,0.140000,-0.420000
1.885888,-0.009760,-0.012200,1.005768,0.140000,0.140000,-0.420000
1.886015,-0.006832,-0.008784,1.012112,0.000000,0.140000,-0.420000
1.886142,-0.005856,-0.012200,1.012600,0.000000,0.280000,-0.560000
1.886268,-0.007320,-0.015616,1.008208,-0.140000,0.280000,-0.560000
1.886395,-0.009272,-0.011712,1.010160,0.000000,0.140000,-0.700000
1.886522,-0.009760,-0.007808,1.014552,0.000000,0.140000,-0.700000
1.886648,-0.005368,-0.011224,1.013088,0.140000,0.000000,-0.700000
1.886775,-0.005856,-0.010248,1.016992,0.280000,0.000000,-0.700000
1.886901,-0.009760,-0.009760,1.014064,0.280000,-0.140000,-0.560000
1.887028,-0.011224,-0.008296,1.006256,0.280000,-0.140000,-0.560000
1.887155,-0.007320,-0.012688,1.007232,0.280000,-0.140000,-0.560000
1.887281,-0.008296,-0.011712,1.007232,0.280000,0.000000,-0.560000
1.887408,-0.013664,-0.015128,1.007232,0.280000,0.000000,-0.560000
1.887535,-0.012688,-0.015128,1.007720,0.140000,0.140000,-0.560000
1.887661,-0.013664,-0.007808,1.008208,0.140000,0.140000,-0.560000
