Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
57.670758,-0.024888,-0.045384,0.992592,7.000000,2.240000,8.960000
57.670885,-0.026840,-0.042456,0.995520,6.860000,2.240000,8.960000
57.671012,-0.023424,-0.043920,0.993568,6.720000,2.240000,8.960000
57.671138,-0.020008,-0.040504,0.995032,6.720000,2.240000,8.820000
57.671265,-0.019032,-0.042456,0.992104,6.860000,2.380000,8.820000
57.671392,-0.022448,-0.044896,0.992104,6.860000,2.380000,8.680000
57.671518,-0.024400,-0.046848,0.993568,7.000000,2.380000,8.680000
57.671645,-0.021960,-0.044408,0.993080,7.140000,2.380000,8.680000
57.671772,-0.023424,-0.044896,0.990640,7.140000,2.380000,8.680000
57.671898,-0.027328,-0.049776,0.989176,7.140000,2.380000,8.680000
57.672025,-0.023424,-0.048800,0.996496,7.140000,2.380000,8.540000
57.672152,-0.020984,-0.049288,0.994544,7.140000,2.380000,8.540000
57.672278,-0.019032,-0.046360,0.988200,7.140000,2.380000,8.540000
57.672405,-0.018056,-0.050752,0.989176,7.140000,2.520000,8.680000
57.672532,-0.021960,-0.051240,0.989176,7.140000,2.520000,8.680000
57.672658,-0.025864,-0.046360,0.994056,7.280000,2.520000,8.540000
57.672785,-0.024400,-0.049776,0.993080,7.280000,2.660000,8.540000
57.672911,-0.018544,-0.051240,0.992104,7.420000,2.660000,8.400000
57.673038,-0.017568,-0.044896,0.989176,7.560000,2.660000,8.260000
57.673165,-0.019520,-0.047824,0.985760,7.560000,2.660000,8.260000
57.673291,-0.017080,-0.050264,0.988688,7.560000,2.660000,8.260000
57.673418,-0.016104,-0.050264,0.988200,7.560000,2.520000,8.260000
57.673545,-0.020496,-0.055144,0.990152,7.560000,2.660000,8.260000
57.673671,-0.014640,-0.054168,0.993568,7.560000,2.660000,8.260000
57.673798,-0.013176,-0.052216,0.992592,7.560000,2.660000,8.260000
57.673925,-0.015616,-0.053680,0.988688,7.560000,2.800000,8.260000
57.674051,-0.014640,-0.054168,0.987224,7.560000,2.800000,8.120000
57.674178,-0.018544,-0.053192,0.988688,7.700000,2.940000,7.980000
57.674305,-0.015128,-0.055632,0.992104,7.700000,2.940000,7.980000
57.674431,-0.016104,-0.054168,0.984784,7.840000,2.940000,7.840000
57.674558,-0.016104,-0.057584,0.980880,7.700000,3.080000,7.840000
57.674685,-0.017568,-0.059048,0.984784,7.700000,3.080000,7.840000
57.674811,-0.021472,-0.061000,0.984784,7.700000,3.080000,7.840000
57.674938,-0.016592,-0.058072,0.984784,7.700000,3.080000,7.840000
57.675065,-0.017568,-0.058560,0.982832,7.700000,3.080000,7.840000
57.675191,-0.018056,-0.055144,0.985272,7.840000,2.940000,7.840000
57.675318,-0.020008,-0.050264,0.986248,7.980000,2.940000,7.840000
57.675445,-0.016592,-0.058072,0.983320,8.120000,2.800000,7.700000
57.675571,-0.015616,-0.056608,0.984784,8.120000,2.800000,7.700000
57.675698,-0.021472,-0.061488,0.988200,8.260000,2.660000,7.700000
57.675825,-0.019032,-0.058560,0.990640,8.260000,2.660000,7.700000
57.675951,-0.015616,-0.054656,0.989664,8.260000,2.660000,7.700000
57.676078,-0.019520,-0.060024,0.985272,8.260000,2.660000,7.700000
57.676205,-0.021472,-0.057584,0.981856,8.260000,2.800000,7.700000
57.676331,-0.017568,-0.062464,0.984296,8.260000,2.800000,7.700000
57.676458,-0.019520,-0.063440,0.987712,8.260000,2.940000,7.700000
57.676584,-0.022936,-0.061488,0.982832,8.260000,2.940000,7.560000
57.676711,-0.020008,-0.061488,0.980392,8.260000,2.940000,7.560000
57.676838,-0.020984,-0.063440,0.981856,8.260000,2.940000,7.560000
57.676964,-0.022448,-0.064416,0.980392,8.260000,2.940000,7.560000
57.677091,-0.019520,-0.061488,0.981856,8.260000,2.940000,7.700000
57.677218,-0.021472,-0.066368,0.984296,8.260000,2.800000,7.700000
57.677344,-0.023424,-0.064416,0.982344,8.260000,2.660000,7.700000
57.677471,-0.021960,-0.061000,0.982832,8.400000,2.520000,7.700000
57.677598,-0.018544,-0.061488,0.978440,8.400000,2.380000,7.700000
57.677724,-0.018544,-0.058560,0.979904,8.400000,2.380000,7.700000
57.677851,-0.021472,-0.059048,0.982344,8.400000,2.380000,7.700000
57.677978,-0.022936,-0.064904,0.976976,8.540000,2.380000,7.560000
57.678104,-0.019520,-0.061000,0.976976,8.680000,2.380000,7.560000
57.678231,-0.018544,-0.058072,0.981368,8.680000,2.380000,7.420000
57.678358,-0.020496,-0.064416,0.981856,8.680000,2.380000,7.420000
57.678484,-0.020984,-0.060512,0.977952,8.680000,2.380000,7.420000
57.678611,-0.020496,-0.063928,0.979416,8.680000,2.380000,7.420000
57.678738,-0.017568,-0.068808,0.980880,8.680000,2.380000,7.420000
57.678864,-0.021472,-0.061000,0.982832,8.680000,2.380000,7.560000
57.678991,-0.025864,-0.062952,0.975024,8.680000,2.380000,7.560000
57.679118,-0.024400,-0.061976,0.974536,8.680000,2.380000,7.560000
57.679244,-0.024400,-0.060024,0.979904,8.680000,2.380000,7.560000
57.679371,-0.027816,-0.064416,0.980392,8.680000,2.380000,7.560000
57.679498,-0.029280,-0.065392,0.979904,8.680000,2.380000,7.560000
57.679624,-0.025864,-0.065880,0.978440,8.680000,2.380000,7.560000
57.679751,-0.025376,-0.062952,0.981368,8.680000,2.380000,7.560000
57.679877,-0.023912,-0.058560,0.980392,8.680000,2.380000,7.420000
57.680004,-0.022936,-0.059536,0.981368,8.680000,2.380000,7.420000
57.680131,-0.025864,-0.063440,0.982832,8.820000,2.380000,7.420000
57.680257,-0.026840,-0.063440,0.983320,8.820000,2.380000,7.420000
57.680384,-0.024400,-0.064904,0.980392,8.820000,2.240000,7.420000
57.680511,-0.025376,-0.065392,0.976976,8.820000,2.240000,7.560000
57.680637,-0.024400,-0.058560,0.983320,8.820000,2.240000,7.560000
57.680764,-0.025376,-0.059048,0.981856,8.820000,2.100000,7.560000
57.680891,-0.024888,-0.064904,0.978440,8.680000,2.100000,7.560000
57.681017,-0.022448,-0.059048,0.980880,8.680000,1.960000,7.420000
57.681144,-0.029768,-0.059048,0.984784,8.680000,1.960000,7.420000
57.681271,-0.027816,-0.067832,0.984296,8.680000,1.960000,7.420000
57.681397,-0.026352,-0.062464,0.979416,8.680000,2.100000,7.280000
57.681524,-0.028792,-0.062464,0.984784,8.680000,2.100000,7.280000
57.681651,-0.028304,-0.067832,0.990640,8.820000,2.100000,7.280000
57.681777,-0.029280,-0.066368,0.985272,8.820000,2.100000,7.280000
57.681904,-0.032696,-0.063440,0.986248,8.820000,2.100000,7.280000
57.682031,-0.034648,-0.061488,0.985760,8.820000,1.960000,7.420000
57.682157,-0.029768,-0.061976,0.982344,8.820000,1.820000,7.420000
57.682284,-0.027328,-0.063440,0.982344,8.820000,1.820000,7.420000
57.682411,-0.029280,-0.059536,0.982344,8.820000,1.680000,7.420000
57.682537,-0.031720,-0.060024,0.979904,8.820000,1.680000,7.420000
57.682664,-0.027328,-0.061000,0.982344,8.820000,1.540000,7.420000
57.682791,-0.027328,-0.060512,0.984784,8.820000,1.540000,7.420000
57.682917,-0.031720,-0.061976,0.989664,8.960000,1.540000,7.420000
57.683044,-0.030744,-0.058072,0.987224,8.960000,1.680000,7.420000
57.683171,-0.034160,-0.063440,0.987224,9.100000,1.680000,7.420000
57.683297,-0.033184,-0.063928,0.994056,9.100000,1.680000,7.280000
57.683424,-0.030744,-0.060512,0.986736,9.100000,1.680000,7.280000
57.683550,-0.034160,-0.059536,0.990640,9.240000,1.680000,7.140000
57.683677,-0.031232,-0.062464,0.993568,9.240000,1.680000,7.140000
57.683804,-0.032208,-0.061000,0.989664,9.240000,1.680000,7.140000
57.683930,-0.031232,-0.057096,0.982344,9.240000,1.680000,7.140000
57.684057,-0.029280,-0.063440,0.987224,9.240000,1.680000,7.140000
57.684184,-0.031720,-0.061488,0.992104,9.240000,1.680000,7.000000
57.684310,-0.027328,-0.063440,0.985760,9.240000,1.680000,7.000000
57.684437,-0.032208,-0.060024,0.988688,9.100000,1.680000,7.000000
57.684564,-0.036600,-0.060024,0.987224,9.100000,1.680000,7.000000
57.684690,-0.032696,-0.065880,0.987712,9.240000,1.820000,7.000000
57.684817,-0.028304,-0.064416,0.988688,9.240000,1.820000,7.000000
57.684944,-0.029280,-0.061976,0.988688,9.240000,1.820000,6.860000
57.685070,-0.033184,-0.058072,0.993080,9.240000,1.960000,7.000000
57.685197,-0.033184,-0.060512,0.994544,9.240000,1.820000,7.000000
57.685324,-0.031232,-0.058560,0.998448,9.100000,1.820000,7.000000
57.685450,-0.028304,-0.059048,0.996984,9.100000,1.820000,7.140000
57.685577,-0.034160,-0.060024,0.991616,9.100000,1.680000,7.140000
57.685704,-0.035136,-0.063440,0.999424,9.100000,1.680000,7.140000
57.685830,-0.029280,-0.062952,0.995032,9.100000,1.820000,7.140000
57.685957,-0.029768,-0.059048,0.987224,9.240000,1.820000,7.000000
57.686084,-0.029280,-0.060024,0.989664,9.240000,1.820000,7.000000
57.686210,-0.030256,-0.059048,0.991128,9.240000,1.820000,7.000000
57.686337,-0.029280,-0.058560,0.992592,9.240000,1.680000,6.860000
57.686464,-0.030744,-0.059536,0.996008,9.240000,1.680000,6.860000
57.686590,-0.033672,-0.060024,0.996984,9.240000,1.680000,6.860000
57.686717,-0.031720,-0.062464,0.993568,9.240000,1.680000,6.860000
57.686843,-0.029280,-0.060512,0.992104,9.240000,1.680000,6.860000
57.686970,-0.034648,-0.058072,0.990640,9.240000,1.680000,7.000000
57.687097,-0.037576,-0.056608,0.993568,9.240000,1.820000,7.000000
57.687223,-0.033672,-0.059536,0.998448,9.240000,1.820000,7.000000
57.687350,-0.032208,-0.061000,1.001376,9.240000,1.960000,7.140000
57.687477,-0.032208,-0.060512,0.996496,9.240000,1.960000,7.140000
57.687603,-0.036112,-0.060024,0.996496,9.240000,2.100000,7.140000
57.687730,-0.040016,-0.057584,1.000400,9.240000,2.100000,7.000000
57.687857,-0.037088,-0.057096,1.000888,9.240000,2.100000,7.000000
57.687983,-0.035624,-0.063440,0.999424,9.240000,2.240000,7.000000
57.688110,-0.034648,-0.065880,1.000888,9.240000,2.240000,6.860000
57.688237,-0.032696,-0.058072,1.002352,9.240000,2.240000,6.720000
57.688363,-0.035624,-0.053192,1.002840,9.240000,2.240000,6.720000
57.688490,-0.033672,-0.058560,1.003328,9.380000,2.240000,6.720000
57.688617,-0.029768,-0.061488,0.996008,9.520000,2.240000,6.720000
57.688743,-0.028304,-0.054656,0.999424,9.520000,2.100000,6.720000
57.688870,-0.031720,-0.056120,1.002840,9.660000,2.100000,6.720000
57.688997,-0.036600,-0.056120,0.998448,9.660000,2.240000,6.720000
57.689123,-0.036600,-0.060024,0.999424,9.660000,2.240000,6.720000
57.689250,-0.033672,-0.059048,0.996496,9.660000,2.380000,6.720000
57.689377,-0.033184,-0.053680,1.000400,9.520000,2.520000,6.720000
57.689503,-0.034648,-0.057584,0.998448,9.520000,2.660000,6.580000
57.689630,-0.035624,-0.058072,0.998448,9.520000,2.660000,6.580000
57.689757,-0.029768,-0.058072,1.003816,9.520000,2.660000,6.580000
57.689883,-0.031720,-0.057096,1.002352,9.520000,2.660000,6.580000
57.690010,-0.030256,-0.056120,1.003328,9.520000,2.660000,6.580000
57.690137,-0.029768,-0.050264,1.002840,9.520000,2.660000,6.580000
57.690263,-0.032696,-0.058072,1.002840,9.380000,2.520000,6.580000
57.690390,-0.030256,-0.058560,1.000400,9.380000,2.520000,6.580000
57.690516,-0.026840,-0.054168,0.996984,9.380000,2.660000,6.580000
57.690643,-0.029768,-0.053192,0.996008,9.380000,2.800000,6.720000
57.690770,-0.031720,-0.053192,1.000888,9.380000,2.940000,6.720000
57.690896,-0.027816,-0.061488,0.999912,9.380000,2.940000,6.720000
57.691023,-0.027816,-0.058072,0.997472,9.520000,3.080000,6.720000
57.691150,-0.025864,-0.053680,1.001864,9.520000,3.220000,6.720000
57.691276,-0.027816,-0.055632,1.006256,9.520000,3.220000,6.720000
57.691403,-0.022448,-0.059048,0.999912,9.520000,3.360000,6.720000
57.691530,-0.020984,-0.057584,0.998448,9.380000,3.500000,6.580000
57.691656,-0.024400,-0.061488,1.004304,9.380000,3.500000,6.580000
57.691783,-0.024400,-0.060024,1.004792,9.240000,3.500000,6.580000
57.691910,-0.021960,-0.053680,0.996008,9.240000,3.500000,6.580000
57.692036,-0.020984,-0.058560,0.997960,9.100000,3.500000,6.580000
57.692163,-0.026840,-0.059048,1.000400,9.100000,3.500000,6.580000
57.692290,-0.025376,-0.061488,0.998448,9.100000,3.500000,6.580000
57.692416,-0.021472,-0.055144,1.001864,9.100000,3.640000,6.580000
57.692543,-0.020496,-0.054168,0.999424,9.100000,3.640000,6.580000
57.692670,-0.016592,-0.062952,0.997960,9.100000,3.780000,6.580000
57.692796,-0.020008,-0.061488,0.997960,9.240000,3.920000,6.440000
57.692923,-0.015616,-0.060512,0.996984,9.240000,3.920000,6.440000
57.693050,-0.012688,-0.059536,0.990152,9.240000,3.920000,6.440000
57.693176,-0.013664,-0.055144,0.990640,9.100000,3.920000,6.440000
57.693303,-0.010736,-0.060512,0.993080,9.100000,3.920000,6.440000
57.693430,-0.015616,-0.059536,0.995032,9.100000,3.780000,6.580000
57.693556,-0.018056,-0.057096,0.998448,8.960000,3.640000,6.580000
57.693683,-0.016104,-0.061488,0.994544,8.960000,3.640000,6.720000
57.693809,-0.015128,-0.061000,0.995520,8.960000,3.640000,6.720000
57.693936,-0.015616,-0.058072,0.996008,8.960000,3.640000,6.720000
57.694063,-0.012200,-0.059048,0.994544,8.960000,3.780000,6.580000
57.694189,-0.009760,-0.062952,0.995520,9.100000,3.920000,6.580000
57.694316,-0.013176,-0.057584,0.995520,9.100000,3.920000,6.440000
57.694443,-0.011712,-0.060512,0.997960,8.960000,4.060000,6.440000
57.694569,-0.013176,-0.063440,0.997960,8.960000,4.060000,6.580000
57.694696,-0.011224,-0.057584,0.994056,8.820000,3.920000,6.580000
57.694823,-0.010248,-0.062464,0.999424,8.680000,3.920000,6.580000
57.694949,-0.009272,-0.062464,0.993080,8.680000,3.780000,6.720000
57.695076,-0.009272,-0.058560,0.990152,8.540000,3.920000,6.720000
57.695203,-0.011712,-0.061000,0.996008,8.540000,3.920000,6.720000
57.695329,-0.005856,-0.061976,0.992104,8.540000,3.920000,6.860000
57.695456,-0.006344,-0.064416,0.996008,8.540000,4.060000,6.860000
57.695583,-0.006344,-0.063928,0.996984,8.400000,4.060000,7.000000
57.695709,-0.007320,-0.061488,0.993568,8.260000,4.060000,7.000000
57.695836,-0.007320,-0.054656,0.991128,8.260000,4.060000,7.000000
57.695963,-0.006344,-0.058560,0.994544,8.120000,4.060000,7.000000
57.696089,-0.008784,-0.059536,0.996984,7.980000,4.060000,6.860000
57.696216,-0.004392,-0.055144,0.993568,8.120000,4.060000,6.860000
57.696343,-0.005856,-0.062464,0.992592,8.120000,4.060000,6.720000
57.696469,-0.008296,-0.064904,0.988688,8.260000,4.060000,6.720000
57.696596,-0.008296,-0.059536,0.990640,8.260000,4.060000,6.720000
57.696723,-0.006832,-0.059048,0.995032,8.260000,4.060000,6.720000
57.696849,-0.007320,-0.058560,0.992592,8.260000,3.920000,6.860000
57.696976,-0.002928,-0.059536,0.995520,8.120000,3.780000,7.000000
57.697103,0.000488,-0.061976,0.999424,7.980000,3.780000,7.000000
57.697229,-0.001464,-0.061976,0.997472,7.840000,3.640000,7.140000
57.697356,-0.001952,-0.063928,0.990152,7.700000,3.640000,7.140000
57.697482,-0.003904,-0.058560,0.993080,7.560000,3.640000,7.140000
57.697609,-0.003416,-0.058560,0.995520,7.560000,3.640000,7.140000
57.697736,-0.005856,-0.063928,0.994056,7.560000,3.640000,7.140000
57.697862,-0.004392,-0.060024,0.995520,7.560000,3.640000,7.000000
57.697989,0.002440,-0.061000,0.995032,7.420000,3.640000,7.000000
57.698116,0.000488,-0.059536,0.993080,7.280000,3.640000,7.000000
57.698242,0.000000,-0.057584,0.994056,7.140000,3.640000,7.140000
57.698369,-0.001464,-0.059048,0.997472,6.860000,3.500000,7.140000
57.698496,-0.000976,-0.055144,0.996496,6.720000,3.500000,7.280000
57.698622,0.004392,-0.059048,0.993080,6.440000,3.360000,7.280000
57.698749,0.000000,-0.061000,0.990640,6.300000,3.360000,7.280000
57.698876,0.001952,-0.059536,0.993568,6.300000,3.360000,7.140000
57.699002,0.005856,-0.054656,0.992592,6.160000,3.360000,7.000000
57.699129,0.001464,-0.057584,0.991128,6.160000,3.360000,6.860000
57.699256,-0.000976,-0.058072,0.992592,6.160000,3.360000,6.860000
57.699382,-0.000488,-0.058072,0.996496,6.160000,3.220000,6.720000
57.699509,-0.001464,-0.061488,0.991616,6.020000,3.220000,6.860000
57.699636,0.000488,-0.054168,0.990640,5.740000,3.220000,7.000000
57.699762,0.000000,-0.055632,0.992592,5.600000,3.080000,7.140000
57.699889,-0.002928,-0.059048,0.988200,5.460000,3.080000,7.140000
57.700016,-0.003416,-0.057584,0.992592,5.320000,2.940000,7.280000
57.700142,-0.003416,-0.058072,0.992592,5.320000,2.940000,7.140000
57.700269,-0.001464,-0.060512,0.996984,5.320000,2.940000,7.140000
57.700396,0.000488,-0.061488,0.996008,5.460000,2.940000,7.000000
57.700522,-0.001464,-0.059536,0.989664,5.320000,2.800000,6.860000
57.700649,-0.002440,-0.055632,0.995520,5.320000,2.800000,6.860000
57.700775,-0.000976,-0.054168,1.001376,5.040000,2.800000,6.860000
57.700902,0.001952,-0.061976,1.002352,4.900000,2.800000,7.000000
57.701029,-0.001464,-0.058560,1.000400,4.620000,2.800000,7.000000
57.701155,-0.007808,-0.054656,0.997472,4.340000,2.800000,7.140000
57.701282,-0.004392,-0.057584,0.999424,4.200000,2.660000,7.280000
57.701409,0.001464,-0.057584,1.001864,4.060000,2.660000,7.280000
57.701535,0.001464,-0.059048,0.994056,4.060000,2.660000,7.280000
57.701662,-0.000976,-0.058560,0.993568,4.060000,2.660000,7.140000
57.701789,-0.000976,-0.059048,0.996496,4.060000,2.520000,7.140000
57.701915,-0.002928,-0.059048,0.995520,4.060000,2.520000,7.140000
57.702042,-0.004392,-0.059536,0.994544,4.060000,2.380000,7.000000
57.702169,-0.007320,-0.056608,0.993568,3.920000,2.240000,7.000000
57.702295,-0.009272,-0.052704,0.997960,3.780000,2.240000,7.000000
57.702422,-0.000976,-0.059048,0.993568,3.500000,2.100000,6.860000
57.702549,-0.004392,-0.057584,0.995032,3.220000,2.100000,6.860000
57.702675,-0.010248,-0.058072,0.995520,2.940000,2.100000,6.860000
57.702802,-0.005368,-0.061976,0.990640,2.800000,2.100000,6.860000
57.702929,-0.007808,-0.061488,0.995032,2.520000,2.100000,7.000000
57.703055,-0.005856,-0.061000,0.995032,2.380000,2.100000,7.000000
57.703182,-0.005368,-0.056120,0.997960,2.380000,1.960000,7.140000
57.703309,-0.005368,-0.056120,0.997960,2.240000,1.960000,7.140000
57.703435,-0.004880,-0.057584,0.995032,2.240000,1.820000,7.140000
57.703562,-0.004392,-0.057096,0.993568,2.240000,1.820000,7.140000
57.703689,-0.002928,-0.054168,0.993568,2.240000,1.820000,7.000000
57.703815,-0.006832,-0.056608,0.995520,2.100000,1.680000,6.860000
57.703942,-0.005856,-0.058072,0.996008,1.960000,1.680000,6.860000
57.704069,-0.004880,-0.060024,0.997960,1.820000,1.680000,6.720000
57.704195,-0.004392,-0.057096,0.994544,1.680000,1.820000,6.720000
57.704322,-0.008784,-0.058072,0.995032,1.540000,1.820000,6.720000
57.704448,-0.011712,-0.057096,0.996496,1.540000,1.820000,6.720000
57.704575,-0.012688,-0.060024,0.995520,1.400000,1.820000,6.720000
57.704702,-0.009272,-0.058072,0.992592,1.260000,1.680000,6.720000
57.704828,-0.007808,-0.049776,0.993080,1.120000,1.680000,6.720000
57.704955,-0.010736,-0.057096,0.996496,0.980000,1.680000,6.720000
57.705082,-0.009760,-0.057096,0.995520,0.840000,1.680000,6.580000
57.705208,-0.007320,-0.055144,1.000888,0.700000,1.680000,6.580000
57.705335,-0.006344,-0.057096,0.998448,0.560000,1.680000,6.580000
57.705462,-0.008296,-0.055632,0.996984,0.560000,1.540000,6.580000
57.705588,-0.013664,-0.053680,0.998936,0.420000,1.540000,6.580000
57.705715,-0.011712,-0.058560,0.995520,0.420000,1.400000,6.580000
57.705842,-0.008296,-0.059536,0.995032,0.280000,1.260000,6.440000
57.705968,-0.006344,-0.058072,0.993080,0.140000,1.260000,6.440000
57.706095,-0.012200,-0.058560,0.992592,0.000000,1.260000,6.300000
57.706222,-0.010736,-0.058072,0.994544,-0.140000,1.260000,6.300000
57.706348,-0.006344,-0.060024,0.993080,-0.280000,1.400000,6.160000
57.706475,-0.009272,-0.059536,0.993080,-0.280000,1.400000,6.300000
57.706602,-0.012688,-0.057584,0.994544,-0.280000,1.400000,6.300000
57.706728,-0.016592,-0.058560,0.995032,-0.280000,1.400000,6.300000
57.706855,-0.012200,-0.057096,0.996984,-0.280000,1.540000,6.300000
57.706982,-0.013664,-0.054656,0.994544,-0.420000,1.400000,6.300000
57.707108,-0.014152,-0.056608,0.995520,-0.560000,1.400000,6.300000
57.707235,-0.017080,-0.057584,1.001376,-0.700000,1.260000,6.160000
57.707362,-0.016104,-0.057096,0.996496,-0.840000,1.260000,6.160000
57.707488,-0.012200,-0.056608,0.993568,-0.980000,1.260000,6.160000
57.707615,-0.015128,-0.059048,0.997472,-1.120000,1.120000,6.020000
57.707742,-0.020008,-0.060512,0.993080,-1.120000,1.120000,6.020000
57.707868,-0.019032,-0.057584,0.995520,-1.260000,1.260000,6.020000
57.707995,-0.012200,-0.054656,0.998936,-1.400000,1.260000,6.020000
57.708121,-0.011712,-0.058560,0.997960,-1.540000,1.260000,6.160000
57.708248,-0.017568,-0.059536,1.000400,-1.540000,1.260000,6.020000
57.708375,-0.014640,-0.057096,0.996984,-1.680000,1.260000,6.020000
57.708501,-0.014640,-0.054656,0.995032,-1.680000,1.260000,5.880000
57.708628,-0.018056,-0.055632,0.992592,-1.680000,1.260000,5.740000
57.708755,-0.016592,-0.058560,0.999424,-1.680000,1.400000,5.740000
57.708881,-0.015616,-0.059048,0.998936,-1.680000,1.400000,5.600000
57.709008,-0.018056,-0.058072,0.995520,-1.540000,1.540000,5.460000
57.709135,-0.020984,-0.059536,1.004792,-1.540000,1.540000,5.460000
57.709261,-0.017080,-0.058560,0.999912,-1.540000,1.540000,5.460000
